 -0.83679789720936137      -0.56327443495790486        7.8673301879752801E-005
 -0.83018200669654263      -0.57376617491279780        8.6856823144985072E-005
 -0.82344421177096228      -0.58417082622613392        9.5171826721044122E-005
 -0.81658568489852235      -0.59448687104341702        1.0361740717518407E-004
 -0.80960761528826397      -0.60471280811173533        1.1219263930893923E-004
 -0.80251120863113024      -0.61484715295275405        1.2089657855031768E-004
 -0.79529768683792124      -0.62488843803040639        1.2972826135384093E-004
 -0.78796828777656858      -0.63483521291330058        1.3868670560799722E-004
 -0.78052426500885863      -0.64468604443186439        1.4777091104967394E-004
 -0.77296688752672860      -0.65443951683025370        1.5697985968513180E-004
 -0.76529743948825857      -0.66409423191305661        1.6631251621708378E-004
 -0.75751721995348165      -0.67364880918682679        1.7576782847744058E-004
 -0.74962754262013009      -0.68310188599648625        1.8534472786528605E-004
 -0.74162973555943434      -0.69245211765664039        1.9504212978964719E-004
 -0.73352514095208921      -0.70169817757785213        2.0485893411662626E-004
 -0.72531511482449795      -0.71083875738792657        2.1479402562046509E-004
 -0.71700102678540356      -0.71987256704826041        2.2484627443811661E-004
 -0.70858425976301209      -0.72879833496531432        2.3501453652690252E-004
 -0.70006620974271239      -0.73761480809726998        2.4529765412484213E-004
 -0.69144828550549042      -0.74632075205593595        2.5569445621324285E-004
 -0.68273190836713649      -0.75491495120397178        2.6620375898115040E-004
 -0.67391851191833774      -0.76339620874749958        2.7682436629126300E-004
 -0.66500954176574723      -0.77176334682417769        2.8755507014692315E-004
 -0.65600645527411683      -0.78001520658681356        2.9839465115980734E-004
 -0.64691072130957672      -0.78815064828259340        3.0934187901794440E-004
 -0.63772381998414285      -0.79616855132801123        3.2039551295370199E-004
 -0.62844724240152960      -0.80406781437958064        3.3155430221138977E-004
 -0.61908249040433960      -0.81184735540041486        3.4281698651413971E-004
 -0.60963107632270330      -0.81950611172276322        3.5418229652973217E-004
 -0.60009452272443220      -0.82704304010659313        3.6564895433504956E-004
 -0.59047436216675042      -0.83445711679430856        3.7721567387884842E-004
 -0.58077213694966379      -0.84174733756169839        3.8888116144255300E-004
 -0.57098939887102240      -0.84891271776520805        4.0064411609878523E-004
 -0.56112770898332809      -0.85595229238562909        4.1250323016735652E-004
 -0.55118863735233736      -0.86286511606830363        4.2445718966845970E-004
 -0.54117376281750396      -0.86965026315994054        4.3650467477281054E-004
 -0.53108467275430238      -0.87630682774214042        4.4864436024850030E-004
 -0.52092296283847273      -0.88283392366172908        4.6087491590433296E-004
 -0.51069023681221848      -0.88923068455799670        4.7319500702943296E-004
 -0.50038810625239238      -0.89549626388694292        4.8560329482891999E-004
 -0.49001819034069471      -0.90162983494262705        4.9809843685546119E-004
 -0.47958211563591091      -0.90763059087572262        5.1067908743652102E-004
 -0.46908151584820890      -0.91349774470937484        5.2334389809714180E-004
 -0.45851803161551408      -0.91923052935246186        5.3609151797809947E-004
 -0.44789331028197632      -0.92482819761035640        5.4892059424929013E-004
 -0.43720900567854115      -0.93029002219328794        5.6182977251821489E-004
 -0.42646677790563259      -0.93561529572240210        5.7481769723343975E-004
 -0.41566829311795317      -0.94080333073361500        5.8788301208292199E-004
 -0.40481522331140329      -0.94585345967935819        6.0102436038710029E-004
 -0.39390924611211875      -0.95076503492831066        6.1424038548665990E-004
 -0.38295204456762294      -0.95553742876321146        6.2752973112489309E-004
 -0.37194530694008698      -0.96017003337684692        6.4089104182458512E-004
 -0.36089072650168785      -0.96466226086630458        6.5432296325936533E-004
 -0.34979000133205296      -0.96901354322558464        6.6782414261947289E-004
 -0.33864483411777591      -0.97322333233665892        6.8139322897189545E-004
 -0.32745693195398590      -0.97729109995906527        6.9502887361484788E-004
 -0.31622800614795088      -0.98121633771812533        7.0872973042656706E-004
 -0.30495977202469199      -0.98499855709186857        7.2249445620840651E-004
 -0.29365394873458428      -0.98863728939674878        7.3632171102222229E-004
 -0.28231225906291674      -0.99213208577223277        7.5021015852205016E-004
 -0.27093642924138195      -0.99548251716434311        7.6415846628008076E-004
 -0.25952818876146394      -0.99868817430823220        7.7816530610694528E-004
 -0.24808927018969057       -1.0017486677098639        7.9222935436633378E-004
 -0.23662140898471468       -1.0046636276268790        8.0634929228397148E-004
 -0.22512634331618622       -1.0074327040487141        8.2052380625098587E-004
 -0.21360581388537608       -1.0100555666760478        8.3475158812170303E-004
 -0.20206156374751014       -1.0125319048996397        8.4903133550591817E-004
 -0.19049533813577035       -1.0148614277786316        8.6336175205568735E-004
 -0.17890888428691862       -1.0170438640183712        8.7774154774669536E-004
 -0.16730395126849654       -1.0190789619478258        8.9216943915425815E-004
 -0.15568228980755364       -1.0209664894966390        9.0664414972402112E-004
 -0.14404565212085488       -1.0227062341718964        9.2116441003742072E-004
 -0.13239579174651647       -1.0242980030346474        9.3572895807197954E-004
 -0.12073446337701851       -1.0257416226762424        9.5033653945650711E-004
 -0.10906342269354113       -1.0270369391945340        9.6498590772128401E-004
  -9.7384426201569868E-002  -1.0281838181699896        9.7967582454330879E-004
  -8.5699231067714848E-002  -1.0291821446417648        9.9440505998668843E-004
  -7.4009594957687636E-002  -1.0300318230837777        1.0091723927382586E-003
  -6.2317275875378109E-002  -1.0307327773808299        1.0239766103385176E-003
  -5.0624032002973350E-002  -1.0312849508048096        1.0388165094079654E-003
  -3.8931621542059439E-002  -1.0316883059910169        1.0536908958689347E-003
  -2.7241802555646337E-002  -1.0319428249146432        1.0685985851630073E-003
  -1.5556332811055378E-002  -1.0320485088674385        1.0835384024641076E-003
  -3.8769696236082385E-003  -1.0320053784345964        1.0985091828873670E-003
   7.7945302989442930E-003  -1.0318134734718831        1.1135097716938531E-003
   1.9456411011315965E-002  -1.0314728530830370        1.1285390244912591E-003
   3.1106917484963772E-002  -1.0309835955974596        1.1435958074306498E-003
   4.2744295761814786E-002  -1.0303457985482201        1.1586789973993563E-003
   5.4366793107504446E-002  -1.0295595786503913        1.1737874822101196E-003
   6.5972658164189971E-002  -1.0286250717797305        1.1889201607865757E-003
   7.7560141103002758E-002  -1.0275424329517209        1.2040759433451780E-003
   8.9127493776203812E-002  -1.0263118363009835        1.2192537515736534E-003
  0.10067296986910622       -1.0249334750610675        1.2344525188060847E-003
  0.11219482505182903       -1.0234075615446272        1.2496711901947139E-003
  0.12369131713094654       -1.0217343271239869        1.2649087228785592E-003
  0.13516070620109727       -1.0199140222120981        1.2801640861489379E-003
  0.14660125479661637       -1.0179469162438859        1.2954362616119858E-003
  0.15801122804325565       -1.0158332976579822        1.3107242433482635E-003
  0.16938889381005465       -1.0135734738788433        1.3260270380695365E-003
  0.18073252286142616       -1.0111677712992386        1.3413436652728182E-003
  0.19204038900951920       -1.0086165352631069        1.3566731573917609E-003
  0.20331076926692232       -1.0059201300487643        1.3720145599454775E-003
  0.21454194399976936       -1.0030789388524506        1.3873669316848791E-003
  0.22573219708130954       -1.0000933637721978        1.4027293447366053E-003
  0.23687981604600311      -0.99696382579200227        1.4181008847446309E-003
  0.24798309224420353      -0.99369076476627982        1.4334806510096221E-003
  0.25904032099748608      -0.99027463940457994        1.4488677566261193E-003
  0.27004980175468257      -0.98671592725653545        1.4642613286176189E-003
  0.28100983824868081      -0.98301512469701890        1.4796605080696253E-003
  0.29191873865404694      -0.97917274691147738        1.4950644502607423E-003
  0.30277481574552795      -0.97518932788141377        1.5104723247918706E-003
  0.31357638705749058      -0.97106542036998167        1.5258833157135760E-003
  0.32432177504435239      -0.96680159590765680        1.5412966216516886E-003
  0.33500930724205935      -0.96239844477794989        1.5567114559311976E-003
  0.34563731643066342      -0.95785657600311835        1.5721270466984938E-003
  0.35620414079805346      -0.95317661732983772        1.5875426370420189E-003
  0.36670812410488962      -0.94835921521478750        1.6029574851113735E-003
  0.37714761585079259      -0.94340503481010707        1.6183708642349332E-003
  0.38752097144183706      -0.93831475994867342        1.6337820630360216E-003
  0.39782655235939596      -0.93308909312915100        1.6491903855476858E-003
  0.40806272633038398      -0.92772875550076384        1.6645951513261166E-003
  0.41822786749894442      -0.92223448684773446        1.6799956955627544E-003
  0.42832035659962375      -0.91660704557333728        1.6953913691951177E-003
  0.43833858113207685      -0.91084720868350677        1.7107815390163914E-003
  0.44828093553734372      -0.90495577176994413        1.7261655877838049E-003
  0.45814582137573734      -0.89893354899266087        1.7415429143258323E-003
  0.46793164750638055      -0.89278137306189687        1.7569129336482414E-003
  0.47763683026842912      -0.88650009521935003        1.7722750770390158E-003
  0.48725979366401512      -0.88009058521865069        1.7876287921721728E-003
  0.49679896954294389      -0.87355373130501535        1.8029735432104977E-003
  0.50625279778917653      -0.86689044019400852        1.8183088109072093E-003
  0.51561972650912657      -0.86010163704934406        1.8336340927065731E-003
  0.52489821222179900      -0.85318826545965354        1.8489489028434732E-003
  0.53408672005079816      -0.84615128741414736        1.8642527724419503E-003
  0.54318372391822689      -0.83899168327709461        1.8795452496127166E-003
  0.55218770674050022      -0.83171045176104397        1.8948258995496461E-003
  0.56109716062609238      -0.82430860989870924        1.9100943046252460E-003
  0.56991058707523568      -0.81678719301343850        1.9253500644851051E-003
  0.57862649718158676      -0.80914725468818760        1.9405927961413166E-003
  0.58724341183587270      -0.80138986673291501        1.9558221340648684E-003
  0.59575986193152897      -0.79351611915031572        1.9710377302769927E-003
  0.60417438857233807      -0.78552712009980907        1.9862392544394603E-003
  0.61248554328207505      -0.77742399585969513        2.0014263939438100E-003
  0.62069188821616361      -0.76920789078739293        2.0165988539994927E-003
  0.62879199637534555      -0.76087996727767271        2.0317563577209106E-003
  0.63678445182136167      -0.75244140571879337        2.0468986462133356E-003
  0.64466784989464088      -0.74389340444645580        2.0620254786576741E-003
  0.65244079743399208      -0.73523717969548041        2.0771366323940584E-003
  0.66010191299828935      -0.72647396554911858        2.0922319030042325E-003
  0.66764982709014009      -0.71760501388590459        2.1073111043927017E-003
  0.67508318238152076      -0.70863159432395584        2.1223740688666114E-003
  0.68240063394136441      -0.69955499416262745        2.1374206472143200E-003
  0.68960084946508016      -0.69037651832142621        2.1524507087826270E-003
  0.69668250950598143      -0.68109748927609048        2.1674641415526156E-003
  0.70364430770859809      -0.67171924699173935        2.1824608522140652E-003
  0.71048495104384335      -0.66224314885299618        2.1974407662383923E-003
  0.71720316004600515      -0.65267056959099012        2.2124038279500665E-003
  0.72379766905152576      -0.64300290120714021        2.2273500005964599E-003
  0.73026722643953401      -0.63324155289362383        2.2422792664160691E-003
  0.73661059487408753      -0.62338795095043531        2.2571916267050646E-003
  0.74282655154808264      -0.61344353869893664        2.2720871018821055E-003
  0.74891388842878359      -0.60340977639180438        2.2869657315513661E-003
  0.75487141250492173      -0.59328814111927630        2.3018275745637111E-003
  0.76069794603531071      -0.58308012671160259        2.3166727090759604E-003
  0.76639232679892066      -0.57278724363760514        2.3315012326081811E-003
  0.77195340834635195      -0.56241101889925038        2.3463132620989359E-003
  0.77738006025264339      -0.55195299592214009        2.3611089339584286E-003
  0.78267116837135009      -0.54141473444182819        2.3758884041194740E-003
  0.78782563508981907      -0.53079781038586815        2.3906518480862203E-003
  0.79284237958558990      -0.52010381575149978        2.4053994609805601E-003
  0.79772033808384257      -0.50933435847888442        2.4201314575861442E-003
  0.80245846411581279      -0.49849106231979695        2.4348480723899394E-003
  0.80705572877809018      -0.48757556670168667        2.4495495596212392E-003
  0.81151112099271239      -0.47658952658701864        2.4642361932880634E-003
  0.81582364776796434      -0.46553461232780891        2.4789082672108573E-003
  0.81999233445978725      -0.45441250951526879        2.4935660950534209E-003
  0.82401622503370120      -0.44322491882447557        2.5082100103509795E-003
  0.82789438232713941      -0.43197355585398645        2.5228403665353218E-003
  0.83162588831208961      -0.42066015096031784        2.5374575369569146E-003
  0.83520984435793388      -0.40928644908721096        2.5520619149039213E-003
  0.83864537149437679      -0.39785420958960876        2.5666539136180340E-003
  0.84193161067434663      -0.38636520605227070        2.5812339663070349E-003
  0.84506772303675060      -0.37482122610295415        2.5958025261540040E-003
  0.84805289016896412      -0.36322407122009409        2.6103600663230928E-003
  0.85088631436892881      -0.35157555653491535        2.6249070799617660E-003
  0.85356721890673060      -0.33987751062791355        2.6394440801994412E-003
  0.85609484828552829      -0.32813177531964527        2.6539716001424260E-003
  0.85846846850169711      -0.31634020545576919        2.6684901928650806E-003
  0.86068736730405038      -0.30450466868628501        2.6830004313971082E-003
  0.86275085445199862      -0.29262704523891842        2.6975029087068971E-003
  0.86465826197250384      -0.28070922768660450        2.7119982376808249E-003
  0.86640894441568128      -0.26875312070902641        2.7264870510984385E-003
  0.86800227910890093      -0.25676064084816747        2.7409700016034328E-003
  0.86943766640923581      -0.24473371625784110        2.7554477616703369E-003
  0.87071452995410425      -0.23267428644716545        2.7699210235668311E-003
  0.87183231690994745      -0.22058430201795359        2.7843904993116089E-003
  0.87279049821878441      -0.20846572439599495        2.7988569206277079E-003
  0.87358856884248159      -0.19632052555620730        2.8133210388912272E-003
  0.87422604800457360      -0.18415068774164353        2.8277836250753504E-003
  0.87470247942946899      -0.17195820317634108        2.8422454696896055E-003
  0.87501743157887202      -0.15974507377200756        2.8567073827142795E-003
  0.87517049788525225      -0.14751331082853983        2.8711701935299166E-003
  0.87516129698218781      -0.13526493472837942        2.8856347508418282E-003
  0.87498947293141127      -0.12300197462471125        2.9001019225995471E-003
  0.87465469544638086      -0.11072646812351858        2.9145725959111531E-003
  0.87415666011220283       -9.8440460959511256E-002   2.9290476769524097E-003
  0.87349508860172620       -8.6146006665950542E-002   2.9435280908706439E-003
  0.87266972888763172       -7.3845166238398055E-002   2.9580147816833150E-003
  0.87168035545033595       -6.1540007792422732E-002   2.9725087121712044E-003
  0.87052676948152996       -4.9232606215304335E-002   2.9870108637661814E-003
  0.86920879908317195       -3.6925042811778275E-002   3.0015222364334847E-003
  0.86772629946175384       -2.4619404943871572E-002   3.0160438485484710E-003
  0.86607915311765893       -1.2317785664885858E-002   3.0305767367677892E-003
  0.86426727002943071       -2.2283347588735545E-005   3.0451219558949288E-003
  0.86229058783277146        1.2264998693319125E-002   3.0596805787401074E-003
  0.86014907199408963        2.4541952584388148E-002   3.0742536959744594E-003
  0.85784271597841666        3.6806466282176306E-002   3.0888424159784926E-003
  0.85537154141151328        4.9056423967492997E-002   3.1034478646847817E-003
  0.85273559823598699        6.1289706445039574E-002   3.1180711854148753E-003
  0.84993496486124398        7.3504191548349793E-002   3.1327135387103902E-003
  0.84696974830709970        8.5697754549927507E-002   3.1473761021582804E-003
  0.84384008434087288        9.7868268576472892E-002   3.1620600702102646E-003
  0.84054613760779207       0.11001360502908267        3.1767666539963980E-003
  0.83708810175454329       0.12213163400830369        3.1914970811327912E-003
  0.83346619954579126       0.13422022474391354        3.2062525955234671E-003
  0.82968068297350772       0.14627724602929559        3.2210344571563659E-003
  0.82573183335894518       0.15830056666027029        3.2358439418934994E-003
  0.82161996144709415       0.17028805587823884        3.2506823412552727E-003
  0.81734540749346862       0.18223758381748922        3.2655509621989879E-003
  0.81290854134306512       0.19414702195650915        3.2804511268915496E-003
  0.80830976250134468       0.20601424357314474        3.2953841724764040E-003
  0.80354950019709326       0.21783712420343829        3.3103514508347372E-003
  0.79862821343701551       0.22961354210397308        3.3253543283409751E-003
  0.79354639105192604       0.24134137871754749        3.3403941856126195E-003
  0.78830455173440306       0.25301851914199591        3.3554724172544740E-003
  0.78290324406777523       0.26464285260196851        3.3705904315973049E-003
  0.77734304654631803       0.27621227292347689        3.3857496504309959E-003
  0.77162456758653919       0.28772467901100796        3.4009515087322609E-003
  0.76574844552943999       0.29917797532700374        3.4161974543869753E-003
  0.75971534863364298       0.31057007237349948        3.4314889479072018E-003
  0.75352597505928343       0.32189888717570936        3.4468274621429888E-003
  0.74718105284256664       0.33316234376734349        3.4622144819890159E-003
  0.74068133986090068       0.34435837367743671        3.4776515040861812E-003
  0.73402762378851716       0.35548491641846552        3.4931400365182191E-003
  0.72722072204250399       0.36653991997552582        3.5086815985034409E-003
  0.72026148171917537       0.37752134129634024        3.5242777200817105E-003
  0.71315077952071415       0.38842714678186180        3.5399299417967498E-003
  0.70588952167202679       0.39925531277723569        3.5556398143738910E-003
  0.69847864382775993       0.41000382606288016        3.5714088983933951E-003
  0.69091911096943215       0.42067068434544314        3.5872387639594504E-003
  0.68321191729264341       0.43125389674839015        3.6031309903649801E-003
  0.67535808608433157       0.44175148430197603        3.6190871657523897E-003
  0.66735866959005286       0.45216148043235183        3.6351088867703860E-003
  0.65921474887127018       0.46248193144955591        3.6511977582270104E-003
  0.65092743365264027       0.47271089703413754        3.6673553927390220E-003
  0.64249786215930094       0.48284645072215987        3.6835834103777876E-003
  0.63392720094416322       0.49288668038832828        3.6998834383118206E-003
  0.62521664470522487       0.50282968872698963        3.7162571104461281E-003
  0.61636741609292711       0.51267359373074761        3.7327060670585247E-003
  0.60738076550758524       0.52241652916643955        3.7492319544330721E-003
  0.59825797088693144       0.53205664504822003        3.7658364244908143E-003
  0.58900033748381586       0.54159210810749725        3.7825211344179725E-003
  0.57960919763411989       0.55102110225946910        3.7992877462917764E-003
  0.57008591051494450       0.56034182906600638        3.8161379267041009E-003
  0.56043186189314120       0.56955250819463377        3.8330733463830926E-003
  0.55064846386426614       0.57865137787335819        3.8500956798129581E-003
  0.54073715458203997       0.58763669534109730        3.8672066048521035E-003
  0.53069939797840804       0.59650673729346537        3.8844078023498058E-003
  0.52053668347430093       0.60525980032367166        3.9017009557616063E-003
  0.51025052568120377       0.61389420135829342        3.9190877507636057E-003
  0.49984246409364969       0.62240827808768662        3.9365698748658655E-003
  0.48931406277276090       0.63080038939080096        3.9541490170250920E-003
  0.47866691002096690       0.63906891575416991        3.9718268672568075E-003
  0.46790261804803779       0.64721225968485019        3.9896051162471927E-003
  0.45702282262857696       0.65522884611708854        4.0074854549648001E-003
  0.44602918275112391       0.66311712281249957        4.0254695742723331E-003
  0.43492338025902555       0.67087556075354127        4.0435591645386869E-003
  0.42370711948323997       0.67850265453008063        4.0617559152514400E-003
  0.41238212686724396       0.68599692271884649        4.0800615146299995E-003
  0.40095015058422045       0.69335690825557339        4.0984776492395897E-003
  0.38941296014670923       0.70058117879964299        4.1170060036062849E-003
  0.37777234600890941       0.70766832709103789        4.1356482598332708E-003
  0.36603011916182771       0.71461697129942825        4.1544060972185329E-003
  0.35418811072147199       0.72142575536521536        4.1732811918741659E-003
  0.34224817151029518       0.72809334933236680        4.1922752163474891E-003
  0.33021217163209809       0.73461844967288048        4.2113898392441545E-003
  0.31808200004060616       0.74099977960272267        4.2306267248534458E-003
  0.30585956410193810       0.74723608938909447        4.2499875327759399E-003
  0.29354678915118881       0.75332615664888314        4.2694739175537172E-003
  0.28114561804335403       0.75926878663816655        4.2890875283033078E-003
  0.26865801069882544       0.76506281253264408        4.3088300083515439E-003
  0.25608594364369097       0.77070709569887341        4.3287029948744895E-003
  0.24343140954507583       0.77620052595620348        4.3487081185396336E-003
  0.23069641674176417       0.78154202182929822        4.3688470031515002E-003
  0.21788298877034282       0.78673053079115396        4.3891212653008457E-003
  0.20499316388711147       0.79176502949652361        4.4095325140176113E-003
  0.19202899458600506       0.79664452400566355        4.4300823504277781E-003
  0.17899254711277626       0.80136804999833233        4.4507723674142878E-003
  0.16588590097568695       0.80593467297797405        4.4716041492821714E-003
  0.15271114845295916       0.81034348846602855        4.4925792714280433E-003
  0.13947039409723622       0.81459362218631926        4.5136993000140868E-003
  0.12616575423730597       0.81868423023947590        4.5349657916466841E-003
  0.11279935647733753       0.82261449926735719        4.5563802930598139E-003
   9.9373339193883803E-002  0.82638364660744779        4.5779443408033443E-003
   8.5889851030900979E-002  0.82999092043721001        4.5996594609363549E-003
   7.2351050393036201E-002  0.83343559990837923        4.6215271687255928E-003
   5.8759104937433262E-002  0.83671699527119969        4.6435489683491872E-003
   4.5116191064305609E-002  0.83983444798860429        4.6657263526057218E-003
   3.1424493406524145E-002  0.84278733084035007        4.6880608026287794E-003
   1.7686204318465907E-002  0.84557504801712879        4.7105537876070483E-003
   3.9035233643676857E-003  0.84819703520467749        4.7332067645100813E-003
  -9.9213431935733024E-003  0.85065275965792442        4.7560211778198084E-003
  -2.3786182907112145E-002  0.85294172026520909        4.7789984592678707E-003
  -3.7688777653645283E-002  0.85506344760262443        4.8021400275788592E-003
  -5.1626904147441754E-002  0.85701750397853627        4.8254472882195290E-003
  -6.5598334450185425E-002  0.85880348346834012        4.8489216331540578E-003
  -7.9600836480600401E-002  0.86042101193952247        4.8725644406054014E-003
  -9.3632174522935346E-002  0.86186974706710151        4.8963770748228080E-003
 -0.10769010973408578       0.86314937833952710        4.9203608858555421E-003
 -0.12177240064913791       0.86425962705512549        4.9445172093328478E-003
 -0.13587680368512095       0.86520024630918124        4.9688473662502126E-003
 -0.15000107364275955       0.86597102097175371        4.9933526627619429E-003
 -0.16414296420602248       0.86657176765633182        5.0180343899800918E-003
 -0.17830022843926746       0.86700233467943510        5.0428938237797568E-003
 -0.19247061928178816       0.86726260201127392        5.0679322246107647E-003
 -0.20665189003957257       0.86735248121758857        5.0931508373157526E-003
 -0.22084179487408861       0.86727191539278947        5.1185508909546533E-003
 -0.23503808928791636       0.86702087908452574        5.1441335986355859E-003
 -0.24923853060705303       0.86659937820981425        5.1699001573521485E-003
 -0.26344087845972086       0.86600744996286583        5.1958517478270941E-003
 -0.27764289525151442       0.86524516271474639        5.2219895343623927E-003
 -0.29184234663672870       0.86431261590501762        5.2483146646956410E-003
 -0.30603700198571554       0.86320993992550354        5.2748282698628045E-003
 -0.32022463484812136       0.86193729599633229        5.3015314640672646E-003
 -0.33440302341186412       0.86049487603440566        5.3284253445551339E-003
 -0.34856995095771504       0.85888290251445309        5.3555109914967961E-003
 -0.36272320630935428       0.85710162832282544        5.3827894678746373E-003
 -0.37686058427877711       0.85515133660419140        5.4102618193769105E-003
 -0.39097988610693252       0.85303234060129685        5.4379290742976923E-003
 -0.40507891989948153       0.85074498348795091        5.4657922434428663E-003
 -0.41915550105756971       0.84828963819540604        5.4938523200420732E-003
 -0.43320745270351224       0.84566670723229709        5.5221102796665766E-003
 -0.44723260610129834       0.84287662249830808        5.5505670801529548E-003
 -0.46122880107182473       0.83991984509173612        5.5792236615325678E-003
 -0.47519388640277671       0.83679686511112161        5.6080809459667065E-003
 -0.48912572025307827       0.83350820145111493        5.6371398376873633E-003
 -0.50302217055184084       0.83005440159275079        5.6664012229435193E-003
 -0.51688111539174453       0.82643604138830007        5.6958659699528850E-003
 -0.53070044341679135       0.82265372484087107        5.7255349288589906E-003
 -0.54447805420437678       0.81870808387892857        5.7554089316935383E-003
 -0.55821185864162970       0.81459977812590290        5.7854887923439223E-003
 -0.57189977929597802       0.81032949466505644        5.8157753065258234E-003
 -0.58553975077990028       0.80589794779977741        5.8462692517607670E-003
 -0.59912972010983223       0.80130587880946702        5.8769713873585532E-003
 -0.61266764705919874       0.79655405570118787        5.9078824544044452E-003
 -0.62615150450554879       0.79164327295723758        5.9390031757510136E-003
 -0.63957927877177689       0.78657435127881148        5.9703342560145272E-003
 -0.65294896996141549       0.78134813732591657        6.0018763815757733E-003
 -0.66625859228799289       0.77596550345369686        6.0336302205851993E-003
 -0.67950617439845107       0.77042734744532759        6.0655964229722583E-003
 -0.69268975969062541       0.76473459224163620        6.0977756204588403E-003
 -0.70580740662479058       0.75888818566760197        6.1301684265766699E-003
 -0.71885718902928430       0.75288910015588850        6.1627754366885539E-003
 -0.73183719640021949       0.74673833246755583        6.1955972280133536E-003
 -0.74474553419530509       0.74043690341010127        6.2286343596545564E-003
 -0.75758032412179643       0.73398585755297163        6.2618873726323285E-003
 -0.77033970441859945       0.72738626294068875        6.2953567899189196E-003
 -0.78302183013255899       0.72063921080372761        6.3290431164772943E-003
 -0.79562487338896259       0.71374581526728154        6.3629468393028646E-003
 -0.80814702365629587       0.70670721305804785        6.3970684274681838E-003
 -0.82058648800528733       0.69952456320916356        6.4314083321704981E-003
 -0.83294149136228612       0.69219904676341804        6.4659669867819991E-003
 -0.84521027675701543       0.68473186647486506        6.5007448069026611E-003
 -0.85739110556474973       0.67712424650895453        6.5357421904155373E-003
 -0.86948225774296650       0.66937743214130097        6.5709595175443680E-003
 -0.88148203206252351       0.66149268945520168        6.6063971509133894E-003
