   18.209498282712531        8.1145977572432475      -0.20576838995581453     
   18.194589854229868        8.1457152464876330      -0.20545865928028065     
   18.179624753051147        8.1768073673783395      -0.20514828884780781     
   18.164603017844968        8.2078740196037963      -0.20483727953481654     
   18.149524687449432        8.2389151028958718      -0.20452563221973843     
   18.134389800872185        8.2699305170300548      -0.20421334778301709     
   18.119198397290400        8.3009201618256245      -0.20390042710710854     
   18.103950516050766        8.3318839371458431      -0.20358687107648168     
   18.088646196669426        8.3628217428981522      -0.20327268057761766     
   18.073285478831966        8.3937334790343954      -0.20295785649900860     
   18.057868402393368        8.4246190455510614      -0.20264239973115541     
   18.042395007378001        8.4554783424895401      -0.20232631116656458     
   18.026865333979664        8.4863112699364098      -0.20200959169974439     
   18.011279422561625        8.5171177280236936      -0.20169224222720417     
   17.995637313656680        8.5478976169291094      -0.20137426364745362     
   17.979939047967203        8.5786508368763066      -0.20105565686100152     
   17.964184666365192        8.6093772881351072      -0.20073642277035550     
   17.948374209892311        8.6400768710217193      -0.20041656228002297     
   17.932507719759901        8.6707494858989484      -0.20009607629651260     
   17.916585237349000        8.7013950331764107      -0.19977496572833597     
   17.900606804210309        8.7320134133107619      -0.19945323148600838     
   17.884572462064202        8.7626045268059372      -0.19913087448204914     
   17.868482252800732        8.7931682742134054      -0.19880789563098070     
   17.852336218479646        8.8237045561324354      -0.19848429584932648     
   17.836134401330462        8.8542132732103767      -0.19816007605560723     
   17.819876843752557        8.8846943261429043      -0.19783523717034057     
   17.803563588315217        8.9151476156742362      -0.19750978011604045     
   17.787194677757714        8.9455730425973385      -0.19718370581721598     
   17.770770154989318        8.9759705077541287      -0.19685701520037024     
   17.754290063089307        9.0063399120356529      -0.19652970919400012     
   17.737754445306958        9.0366811563822758      -0.19620178872859614     
   17.721163345061505        9.0669941417838640      -0.19587325473664260     
   17.704516805942092        9.0972787692799884      -0.19554410815261761     
   17.687814871707701        9.1275349399601424      -0.19521434991299305     
   17.671057586287112        9.1577625549639841      -0.19488398095623422     
   17.654244993778846        9.1879615154816037      -0.19455300222279789     
   17.637377138451171        9.2181317227538244      -0.19422141465512863     
   17.620454064742145        9.2482730780724971      -0.19388921919765770     
   17.603475817259689        9.2783854827807879      -0.19355641679680233     
   17.586442440781649        9.3084688382734502      -0.19322300840096471     
   17.569353980255880        9.3385230459970785      -0.19288899496053150     
   17.552210480800323        9.3685480074503378      -0.19255437742787393     
   17.535011987703061        9.3985436241841747      -0.19221915675734888     
   17.517758546422353        9.4285097978019934      -0.19188333390529996     
   17.500450202586617        9.4584464299598512      -0.19154690983005884     
   17.483087001994399        9.4883534223666359      -0.19120988549194604     
   17.465668990614336        9.5182306767842650      -0.19087226185327141     
   17.448196214585085        9.5480780950279041      -0.19053403987833226     
   17.430668720215294        9.5778955789662383      -0.19019522053340909     
   17.413086553983621        9.6076830305217165      -0.18985580478676325     
   17.395449762538735        9.6374403516708167      -0.18951579360863524     
   17.377758392699345        9.6671674444442850      -0.18917518797124297     
   17.360012491454224        9.6968642109273659      -0.18883398884878069     
   17.342212105962215        9.7265305532600390      -0.18849219721741814     
   17.324357283552235        9.7561663736372282      -0.18814981405530040     
   17.306448071723267        9.7857715743090132      -0.18780684034254796     
   17.288484518144326        9.8153460575808502      -0.18746327706125690     
   17.270466670654436        9.8448897258137968      -0.18711912519549972     
   17.252394577262585        9.8744024814247258      -0.18677438573132707     
   17.234268286147671        9.9038842268865750      -0.18642905965676695     
   17.216087845658471        9.9333348647286268      -0.18608314796182235     
   17.197853304313664        9.9627542975368009      -0.18573665163846956     
   17.179564710801863        9.9921424279539348      -0.18538957168065692     
   17.161222113981658        10.021499158680069      -0.18504190908430365     
   17.142825562881697        10.050824392472713      -0.18469366484729863     
   17.124375106700750        10.080118032147084      -0.18434483996949982     
   17.105870794807771        10.109379980576318      -0.18399543545273417     
   17.087312676741917        10.138610140691657      -0.18364545230079760     
   17.068700802212561        10.167808415482622      -0.18329489151945538     
   17.050035221099240        10.196974707997168      -0.18294375411644276     
   17.031315983451606        10.226108921341847      -0.18259204110146687     
   17.012543139489285        10.255210958681991      -0.18223975348620597     
   16.993716739601783        10.284280723241936      -0.18188689228430632     
   16.974836834348427        10.313318118305295      -0.18153345851137936     
   16.955903474458299        10.342323047215228      -0.18117945318499898     
   16.936916710830261        10.371295413374737      -0.18082487732469957     
   16.917876594532938        10.400235120246947      -0.18046973195197460     
   16.898783176804777        10.429142071355384      -0.18011401809027625     
   16.879636509054055        10.458016170284223      -0.17975773676501536     
   16.860436642858929        10.486857320678530      -0.17940088900356208     
   16.841183629967428        10.515665426244492      -0.17904347583524574     
   16.821877522297488        10.544440390749646      -0.17868549829135583     
   16.802518371936927        10.573182118023059      -0.17832695740514468     
   16.783106231143403        10.601890511955538      -0.17796785421182815     
   16.763641152344370        10.630565476499843      -0.17760818974858444     
   16.744123188137021        10.659206915670913      -0.17724796505455251     
   16.724552391288256        10.687814733546116      -0.17688718117082997     
   16.704928814734657        10.716388834265503      -0.17652583914047071     
   16.685252511582483        10.744929122032067      -0.17616394000848262     
   16.665523535107674        10.773435501111985      -0.17580148482182581     
   16.645741938755855        10.801907875834862      -0.17543847462941140     
   16.625907776142348        10.830346150593954      -0.17507491048210080     
   16.606021101052150        10.858750229846367      -0.17471079343270471     
   16.586081967439910        10.887120018113263      -0.17434612453598300     
   16.566090429429899        10.915455419980036      -0.17398090484864751     
   16.546046541315903        10.943756340096483      -0.17361513542936294     
   16.525950357561111        10.972022683177014      -0.17324881733874653     
