  -1.4330987200703986       -9.9433992665492443       0.22992123950097396     
  -1.3854527144826665       -9.9507019772509171       0.22814889496160906     
  -1.3377731475817241       -9.9577629915040795       0.22637101030364085     
  -1.2900611840654934       -9.9645821736894735       0.22458762954841915     
  -1.2423179889692100       -9.9711593931685520       0.22279879681627493     
  -1.1945447276501784       -9.9774945242829123       0.22100455632592902     
  -1.1467425657730397       -9.9835874463537451       0.21920495239393137     
  -1.0989126692954621       -9.9894380436809360       0.21740002943410938     
  -1.0510562044540546       -9.9950462055415930       0.21558983195700240     
  -1.0031743377502813       -10.000411826187941       0.21377440456926558     
 -0.95526823593619836       -10.005534804844705       0.21195379197303507     
 -0.90733906599990344       -10.010415045706136       0.21012803896525084     
 -0.85938799515056585       -10.015052457932944       0.20829719043693831     
 -0.81141619080322114       -10.019446955649853       0.20646129137251654     
 -0.76342482056383565       -10.023598457943409       0.20462038684915704     
 -0.71541505221433543       -10.027506888859721       0.20277452203613147     
 -0.66738805369760090       -10.031172177402361       0.20092374219416628     
 -0.61934499310252211       -10.034594257530477       0.19906809267481515     
 -0.57128703864915653       -10.037773068157009       0.19720761891984831     
 -0.52321535867399782       -10.040708553146937       0.19534236646065486     
 -0.47513112161535359       -10.043400661315527       0.19347238091765404     
 -0.42703549599882684       -10.045849346426472       0.19159770799971204     
 -0.37892965042289750       -10.048054567189881       0.18971839350355924     
 -0.33081475354454848       -10.050016287259922       0.18783448331318719     
 -0.28269197406457713       -10.051734475232106       0.18594602339918961     
 -0.23456248071263194       -10.053209104641088       0.18405305981811987     
 -0.18642744223239457       -10.054440153958666       0.18215563871187529     
 -0.13828802736666770       -10.055427606591856       0.18025380630706545     
  -9.0145404842395610E-002  -10.056171450881273       0.17834760891438137     
  -4.2000743355772717E-002  -10.056671680099912       0.17643709292798254     
   6.1447884424016500E-003  -10.056928292452225       0.17452230482490846     
   5.4290021961019515E-002  -10.056941291073239       0.17260329116451373     
  0.10243378868261561       -10.056710684027449       0.17068009858791564     
  0.15057492017708943       -10.056236484307263       0.16875277381744219     
  0.19871224811533436       -10.055518709830912       0.16682136365607345     
  0.24684460428286439       -10.054557383439654       0.16488591498685617     
  0.29497082059398988       -10.053352532894252       0.16294647477223564     
  0.34308972910656710       -10.051904190871866       0.16100309005339217     
  0.39120016203684060       -10.050212394963298       0.15905580794960289     
  0.43930095177441120       -10.048277187670433       0.15710467565760675     
  0.48739093089727814       -10.046098616404018       0.15514974045098001     
  0.53546893218687275       -10.043676733481741       0.15319104967952821     
  0.58353378864302563       -10.041011596126571       0.15122865076869513     
  0.63158433349884480       -10.038103266465262       0.14926259121898555     
  0.67961940023550982       -10.034951811526929       0.14729291860539678     
  0.72763782259701093       -10.031557303241708       0.14531968057685776     
  0.77563843460476845       -10.027919818439555       0.14334292485569092     
  0.82362007057185871       -10.024039438848821       0.14136269923708791     
  0.87158156511736951       -10.019916251094140       0.13937905158851624     
  0.91952175318098017       -10.015550346694459       0.13739202984912544     
  0.96743947003749242       -10.010941822061037       0.13540168202915848     
   1.0153335513114137       -10.006090778495301       0.13340805620934967     
   1.0632028329916763       -10.000997322186658       0.13141120054031014     
   1.1110461514465158       -9.9956615642103763       0.12941116324190891     
   1.1588623434384668       -9.9900836205256329       0.12740799260266056     
   1.2066502461393953       -9.9842636119737573       0.12540173697912735     
   1.2544086971454731       -9.9782016642765772       0.12339244479533769     
   1.3021365344920901       -9.9718979080347463       0.12138016454221717     
   1.3498325966686850       -9.9653524787261727       0.11936494477705498     
   1.3974957226331430       -9.9585655167040450       0.11734683412299368     
   1.4451247518264212       -9.9515371671939281       0.11532588126844748     
   1.4927185241876824       -9.9442675802907345       0.11330213496649821     
   1.5402758801698107       -9.9367569109557810       0.11127564403428555     
   1.5877956607552794       -9.9290053190140775       0.10924645735239279     
   1.6352767074722980       -9.9210129691520148       0.10721462386423586     
   1.6827178624111190       -9.9127800309154992       0.10518019257546381     
   1.7301179682403784       -9.9043066787085365       0.10314321255337505     
   1.7774758682233724       -9.8955930917921329       0.10110373292634868     
   1.8247904062342173       -9.8866394542833422        9.9061802883282105E-002
   1.8720604267740002       -9.8774459551542719        9.7017471673020814E-002
   1.9192847749869948       -9.8680127882314768        9.4970788603821701E-002
   1.9664622966764054       -9.8583401521952609        9.2921803042850443E-002
   2.0135918383200591       -9.8484282505783050        9.0870564415633029E-002
   2.0606722470862868       -9.8382772917639798        8.8817122205487889E-002
   2.1077023708499660       -9.8278874889844587        8.6761525952950724E-002
   2.1546810582087748       -9.8172590603186318        8.4703825255189547E-002
   2.2016071584997343       -9.8063922286898961        8.2644069765409320E-002
   2.2484795218161135       -9.7952872218639779        8.0582309192248569E-002
   2.2952969990247127       -9.7839442724469539        7.8518593299174641E-002
   2.3420584417834793       -9.7723636178835971        7.6452971903885142E-002
