   9.9183518775401058       -31.775977969347199       0.53135051122192323     
   9.9463621202563708       -31.773292735341755       0.52305318705538073     
   9.9743657127907337       -31.770586260611193       0.51475551322901603     
   10.002362639807748       -31.767858557792543       0.50645749546600105     
   10.030352885994597       -31.765109639532291       0.49815913948403329     
   10.058336436061092       -31.762339518486339       0.48986045099533404     
   10.086313274739675       -31.759548207319952       0.48156143570664645     
   10.114283386785432       -31.756735718707734       0.47326209931923369     
   10.142246756976080       -31.753902065333577       0.46496244752887744     
   10.170203370111972       -31.751047259890623       0.45666248602587661     
   10.198153211016086       -31.748171315081230       0.44836222049504532     
   10.226096264534023       -31.745274243616912       0.44006165661571134     
   10.254032515533995       -31.742356058218306       0.43176080006171358     
   10.281961948906819       -31.739416771615105       0.42345965650139977     
   10.309884549565924       -31.736456396546004       0.41515823159762461     
   10.337800302447341       -31.733474945758665       0.40685653100774727     
   10.365709192509710       -31.730472432009662       0.39855456038362963     
   10.393611204734272       -31.727448868064425       0.39025232537163423     
   10.421506324124877       -31.724404266697206       0.38194983161262236     
   10.449394535707986       -31.721338640691027       0.37364708474195246     
   10.477275824532665       -31.718252002837644       0.36534409038947874     
   10.505150175670591       -31.715144365937501       0.35704085417954973     
   10.533017574216046       -31.712015742799686       0.34873738173100705     
   10.560878005285913       -31.708866146241881       0.34043367865718388     
   10.588731454019676       -31.705695589090325       0.33212975056590349     
   10.616577905579417       -31.702504084179747       0.32382560305947716     
   10.644417345149821       -31.699291644353330       0.31552124173470253     
   10.672249757938177       -31.696058282462666       0.30721667218286208     
   10.700075129174392       -31.692804011367706       0.29891189998972151     
   10.727893444110986       -31.689528843936717       0.29060693073552779     
   10.755704688023107       -31.686232793046258       0.28230176999500806     
   10.783508846208534       -31.682915871581141       0.27399642333736823     
   10.811305903987680       -31.679578092434397       0.26569089632629189     
   10.839095846703593       -31.676219468507256       0.25738519451993919     
   10.866878659721953       -31.672840012709091       0.24907932347094608     
   10.894654328431066       -31.669439737957411       0.24077328872642323     
   10.922422838241859       -31.666018657177798       0.23246709582795472     
   10.950184174587870       -31.662576783303862       0.22416075031159649     
   10.977938322925253       -31.659114129277199       0.21585425770787492     
   11.005685268732774       -31.655630708047347       0.20754762354178535     
   11.033424997511821       -31.652126532571735       0.19924085333279057     
   11.061157494786396       -31.648601615815643       0.19093395259481941     
   11.088882746103142       -31.645055970752164       0.18262692683626541     
   11.116600737031330       -31.641489610362161       0.17431978155998568     
   11.144311453162885       -31.637902547634244       0.16601252226329974     
   11.172014880112377       -31.634294795564731       0.15770515443798855     
   11.199711003517042       -31.630666367157634       0.14939768357029384     
   11.227399809036775       -31.627017275424617       0.14109011514091749     
   11.255081282354134       -31.623347533384976       0.13278245462502056     
   11.282755409174335       -31.619657154065607       0.12447470749222216     
   11.310422175225259       -31.615946150500957       0.11616687920659843     
   11.338081566257451       -31.612214535733013       0.10785897522668132     
   11.365733568044124       -31.608462322811253        9.9551001005457329E-002
   11.393378166381162       -31.604689524792615        9.1242961990366231E-002
   11.421015347087122       -31.600896154741474        8.2934863623299826E-002
   11.448645096003247       -31.597082225729604        7.4626711340600810E-002
   11.476267398993462       -31.593247750836166        6.6318510573061651E-002
   11.503882241944380       -31.589392743147673        5.8010266745923640E-002
   11.531489610765307       -31.585517215757964        4.9701985278876031E-002
   11.559089491388235       -31.581621181768188        4.1393671586055607E-002
   11.586681869767846       -31.577704654286777        3.3085331076045832E-002
   11.614266731881500       -31.573767646429403        2.4776969151875890E-002
   11.641844063729241       -31.569810171318949        1.6468591211019627E-002
   11.669413851333797       -31.565832242085477        8.1602026453944723E-003
   11.696976080740582       -31.561833871866192       -1.4819115863976606E-004
   11.724530738017705       -31.557815073805415       -8.4565848202820849E-003
   11.752077809255976       -31.553775861054550       -1.6764972964291480E-002
   11.779617280568914       -31.549716246772071       -2.5073350220988090E-002
   11.807149138092758       -31.545636244123504       -3.3381711226254301E-002
   11.834673367986476       -31.541535866281393       -4.1690050621535919E-002
   11.862189956431767       -31.537415126425312       -4.9998363053843066E-002
   11.889698889633062       -31.533274037741844       -5.8306643175750787E-002
   11.917200153817531       -31.529112613424562       -6.6614885645399829E-002
   11.944693735235068       -31.524930866674033       -7.4923085126497577E-002
   11.972179620158295       -31.520728810697772       -8.3231236288319063E-002
   11.999657794882546       -31.516506458710243       -9.1539333805707987E-002
   12.027128245725876       -31.512263823932823       -9.9847372359077938E-002
   12.054590959029044       -31.508000919593773      -0.10815534663441363     
   12.082045921155521       -31.503717758928229      -0.11646325132327215     
   12.109493118491487       -31.499414355178160      -0.12477108112278421     
   12.136932537445837       -31.495090721592376      -0.13307883073565538     
   12.164364164450175       -31.490746871426481      -0.14138649487016736     
   12.191787985958825       -31.486382817942882      -0.14969406824017917     
