  -5.2314599511582891       -1.5301807341565345       0.12335254492714393     
  -5.2299748188007618       -1.5352099779943225       0.12334016991538413     
  -5.2284846043364359       -1.5402377266141674       0.12332767497594871     
  -5.2269893091717519       -1.5452639751160171       0.12331506012000452     
  -5.2254889347105760       -1.5502887185989418       0.12330232535865727     
  -5.2239834823542122       -1.5553119521611090       0.12328947070295153     
  -5.2224729535014056       -1.5603336708997608       0.12327649616387078     
  -5.2209573495483497       -1.5653538699111902       0.12326340175233751     
  -5.2194366718886931       -1.5703725442907166       0.12325018747921326     
  -5.2179109219135498       -1.5753896891326635       0.12323685335529870     
  -5.2163801010115005       -1.5804052995303339       0.12322339939133364     
  -5.2148442105686055       -1.5854193705759869       0.12320982559799713     
  -5.2133032519684086       -1.5904318973608143       0.12319613198590751     
  -5.2117572265919438       -1.5954428749749168       0.12318231856562248     
  -5.2102061358177441       -1.6004522985072804       0.12316838534763913     
  -5.2086499810218463       -1.6054601630457532       0.12315433234239405     
  -5.2070887635778007       -1.6104664636770207       0.12314015956026333     
  -5.2055224848566759       -1.6154711954865835       0.12312586701156267     
  -5.2039511462270678       -1.6204743535587325       0.12311145470654741     
  -5.2023747490551067       -1.6254759329765263       0.12309692265541264     
  -5.2007932947044608       -1.6304759288217665       0.12308227086829318     
  -5.1992067845363490       -1.6354743361749753       0.12306749935526373     
  -5.1976152199095438       -1.6404711501153708       0.12305260812633888     
  -5.1960186021803807       -1.6454663657208437       0.12303759719147317     
  -5.1944169327027643       -1.6504599780679341       0.12302246656056121     
  -5.1928102128281752       -1.6554519822318068       0.12300721624343766     
  -5.1911984439056793       -1.6604423732862290       0.12299184624987736     
  -5.1895816272819308       -1.6654311463035456       0.12297635658959535     
  -5.1879597643011852       -1.6704182963546559       0.12296074727224700     
  -5.1863328563053015       -1.6754038185089901       0.12294501830742796     
  -5.1847009046337531       -1.6803877078344851       0.12292916970467435     
  -5.1830639106236331       -1.6853699593975615       0.12291320147346275     
  -5.1814218756096606       -1.6903505682630997       0.12289711362321028     
  -5.1797748009241920       -1.6953295294944157       0.12288090616327467     
  -5.1781226878972237       -1.7003068381532382       0.12286457910295431     
  -5.1764655378564024       -1.7052824892996845       0.12284813245148836     
  -5.1748033521270314       -1.7102564779922365       0.12283156621805677     
  -5.1731361320320781       -1.7152287992877173       0.12281488041178037     
  -5.1714638788921823       -1.7201994482412681       0.12279807504172094     
  -5.1697865940256609       -1.7251684199063233       0.12278115011688125     
  -5.1681042787485181       -1.7301357093345873       0.12276410564620516     
  -5.1664169343744533       -1.7351013115760112       0.12274694163857765     
  -5.1647245622148654       -1.7400652216787682       0.12272965810282493     
  -5.1630271635788629       -1.7450274346892305       0.12271225504771451     
  -5.1613247397732698       -1.7499879456519454       0.12269473248195520     
  -5.1596172921026353       -1.7549467496096114       0.12267709041419726     
  -5.1579048218692387       -1.7599038416030539       0.12265932885303245     
  -5.1561873303730970       -1.7648592166712029       0.12264144780699406     
  -5.1544648189119746       -1.7698128698510676       0.12262344728455700     
  -5.1527372887813909       -1.7747647961777135       0.12260532729413791     
  -5.1510047412746260       -1.7797149906842384       0.12258708784409515     
  -5.1492671776827281       -1.7846634484017485       0.12256872894272895     
  -5.1475245992945222       -1.7896101643593341       0.12255025059828145     
