  0.40628837413941699       0.43214435710718313       -2.6312373732960692E-003
  0.28502180395213761       0.53904608406505550        1.7222433226700900E-002
  0.13180472321471481       0.58636026019442655        3.5138152105989549E-002
  -3.6860087059562223E-002  0.56590490128074933        4.8933377284365802E-002
 -0.20044176278916961       0.46785570681735045        5.5921836198732158E-002
 -0.32577992920050480       0.28179013338734160        5.2209751591242658E-002
 -0.34944062081621069        9.9603667074632043E-003   3.2161770290535935E-002
 -0.17326962729056772      -0.26335817632877168       -6.3402443653934829E-003
  0.13137093624110863      -0.33530531837175526       -4.0173114579435017E-002
  0.37148475304878487      -0.23970848884177240       -5.4395659992627382E-002
  0.51095442224774823       -7.7282929125922564E-002  -5.3924318710883927E-002
  0.56147440453290587        9.9868879808144004E-002  -4.4089425401497892E-002
  0.53775750596327321       0.26481957121785699       -2.8441062155716717E-002
  0.45184297790794814       0.40005467128682703       -9.5148774836942285E-003
  0.31409043632810119       0.49034898466793037        1.0494635069568414E-002
  0.13583402509364231       0.51858430550675561        2.9148895662921410E-002
  -6.5110323495382552E-002  0.46215662951740283        4.2966426924525222E-002
 -0.24998492517732115       0.29142631663561053        4.5969668063229545E-002
 -0.32332481153924297       -6.6077757111862589E-003   2.8338387534358842E-002
 -0.16232747049944735      -0.29433180373516388       -9.9482140631088744E-003
   9.7604349812620672E-002 -0.39643388555880094       -4.2142979684730471E-002
  0.32411876805100676      -0.36229704079081948       -6.0139359905611561E-002
  0.48503772720020005      -0.25366398979054094       -6.6030633702841027E-002
  0.57627588773125393      -0.10762576250071604       -6.2472886193396165E-002
  0.59907715468130807        5.2055338297951156E-002  -5.1521955267669950E-002
  0.55489898805320603       0.20678148840667138       -3.4831259052984877E-002
  0.44468857574719678       0.33788631728332164       -1.4013005436158570E-002
  0.27030758176930120       0.42153973392268518        8.8147561440069713E-003
   4.0764112456334517E-002  0.42135191479442852        2.9852067642794446E-002
 -0.20334975836844460       0.28053494431140602        4.0734707101737024E-002
 -0.32293317064038324       -2.9217401091121753E-002   2.6388807489814724E-002
 -0.20983159682063529      -0.31223294139979590       -7.1183171439080546E-003
  -4.4980693358962140E-003 -0.45307282353926759       -3.7468762674563026E-002
  0.20135715467431964      -0.47892607571451035       -5.8470912791932048E-002
  0.37360754399653712      -0.42456832933804117       -6.9835702466258212E-002
  0.49764294324029579      -0.31481583670824936       -7.2250651434453514E-002
  0.56446127465669971      -0.16818735735042550       -6.6403194220792702E-002
  0.56573966901334050       -1.2448770181928970E-003  -5.2883214183618146E-002
  0.49176531794608547       0.16686897753389274       -3.2363982121675156E-002
  0.33140362915372623       0.30716686688437633       -6.1928107218608220E-003
   7.9973858961560340E-002  0.36586951355953512        2.1665039391809107E-002
 -0.21237160270683306       0.24794721257981239        3.8843299781679511E-002
 -0.34884809900121072       -4.9003126195484470E-002   2.7093309052876310E-002
 -0.28882253904440619      -0.31379299670534438       -5.4920942384162862E-005
 -0.14020597210212130      -0.47889112308621384       -2.7183582517640390E-002
   3.4442194900660292E-002 -0.55147521255865040       -4.9140162113173957E-002
  0.20384619641335711      -0.54661832379551223       -6.4287216036513939E-002
  0.34900591004193066      -0.47696593402846399       -7.1915110847141028E-002
  0.45462486649355738      -0.35298149634767306       -7.1475715009165108E-002
  0.50451568412306924      -0.18516240567697026       -6.2341998025738109E-002
  0.47789886971899553        1.1654763121110632E-002  -4.3820311592457861E-002
  0.34636654071358336       0.20755719313330415       -1.5749255401451522E-002
   8.3601820106119218E-002  0.32847561545637549        1.8232376334867632E-002
 -0.23745802089390683       0.23560773628644988        4.0091239197946431E-002
 -0.39679344845908915       -1.5358647808837014E-002   3.4195466651217803E-002
 -0.39887436894417594      -0.25721936478011248        1.4618789003435112E-002
 -0.31040506957419400      -0.43838321646323897       -8.3039787538456492E-003
 -0.17422393434946282      -0.55008757443460898       -2.9927154664090211E-002
  -1.6961105335828293E-002 -0.59263163807148367       -4.7832376975385733E-002
  0.14172212951438776      -0.56738297557775008       -6.0327855622634610E-002
  0.28338636061578520      -0.47523583330401392       -6.5795215907469978E-002
  0.38584804761083263      -0.31739864102638171       -6.2298321004629620E-002
  0.41642823844786508       -9.9803748918263047E-002  -4.7324337526870076E-002
  0.32268800206526821       0.14937536356328973       -1.8365386148724277E-002
   5.2262020702710771E-002  0.32181697622718819        2.0530034707970223E-002
 -0.26092396572261839       0.25860487897797113        4.4090537012862537E-002
 -0.44061410257129263        6.4245780520292978E-002   4.4688445394092842E-002
 -0.49563639311295005      -0.14647729559997610        3.2513495055189696E-002
 -0.46215993985009102      -0.32950838026783230        1.4483699181404224E-002
 -0.36712216411559795      -0.46721378585435935       -5.4888731390627049E-003
 -0.23006131349300168      -0.54986406674616384       -2.4816732551487267E-002
  -6.7472840401795853E-002 -0.56928666110927473       -4.1318787781160174E-002
  0.10292432871005018      -0.51629663755904631       -5.2619192986358157E-002
  0.25606196972366713      -0.37996641183309526       -5.5525837636225553E-002
  0.34719171521244080      -0.15193988590494523       -4.5251815839277391E-002
  0.29113975251639457       0.14231045203676937       -1.6066801005009977E-002
   2.5247607865372376E-002  0.34070637095572176        2.4531546869540097E-002
 -0.26070095633614437       0.32269248050922678        4.9285217605371627E-002
 -0.45480875367147955       0.19082275213964639        5.6311602948511189E-002
 -0.55400003999128389        2.0009426312904203E-002   5.1450192544546962E-002
 -0.57227784486780187      -0.15278788493514950        3.9005543487769155E-002
 -0.52243960906871056      -0.30642268150035235        2.1879444669884628E-002
 -0.41488989669192178      -0.42508817701253443        2.3178732315735067E-003
 -0.25936222527577246      -0.49310660802423106       -1.7505282288350920E-002
  -6.8350610021648370E-002 -0.49112102896408305       -3.4862295085995115E-002
  0.13472294084865533      -0.39252252858088638       -4.5430543256442635E-002
  0.29265988467437071      -0.16628533395504447       -4.1428583257208960E-002
  0.27528796442519032       0.16109840393737371       -1.3082233776784946E-002
   4.9478079427841576E-002  0.37387725660024934        2.5016390061469943E-002
 -0.20296385080947349       0.41171036649138648        5.1261627759706087E-002
 -0.40351944648091576       0.34238525181110724        6.3991386838381445E-002
 -0.53613630989573080       0.21548625145454373        6.5785285212769259E-002
 -0.59944385592292915        6.1162218269322714E-002   5.8981311560605584E-002
 -0.59449072834016226       -9.9522465420132503E-002   4.5396988167415137E-002
 -0.52206042414709941      -0.24810504008123679        2.6612926128731947E-002
 -0.38282591462973731      -0.36376097446160344        4.3926028616504001E-003
 -0.18033568473263423      -0.41723269569948773       -1.8547636811277992E-002
   6.6782475694015880E-002 -0.36181796283797474       -3.6682887084751870E-002
  0.27983711509926112      -0.13685461864776444       -3.7838697860714775E-002
  0.28222897975245043       0.19269780166383263       -1.1126464817711306E-002
  0.11063456881363216       0.40973283883567763        2.2348545307896994E-002
  -9.9708545024733863E-002  0.49385718548317603        4.8516380343886986E-002
 -0.29176361999649431       0.48134628723004369        6.5110196026186243E-002
 -0.44352633174352390       0.40140910533737162        7.2498729836225101E-002
 -0.54388880205309553       0.27479020642722463        7.1358412333901056E-002
 -0.58441120080605857       0.11810367404733099        6.2272848864392848E-002
 -0.55609284426062200       -5.2057638961859012E-002   4.5772477646719496E-002
 -0.44799527481319767      -0.21390399876980692        2.2634699676169451E-002
 -0.24893789643546382      -0.33052759610007870       -5.1498611752767466E-003
   3.4361701730387599E-002 -0.33001281638154240       -3.1088258121645760E-002
  0.29105343812319479      -0.11760087795752668       -3.7270306532887182E-002
  0.33335579180261121       0.18267609218389844       -1.6609283204928542E-002
  0.22842642978548588       0.40618241115443338        1.1281661526079536E-002
   6.5930666041545946E-002  0.53187323661614716        3.6459090609054071E-002
 -0.10854134818555126       0.57202679759313346        5.5745042482042595E-002
 -0.27023455879526109       0.54010760547767001        6.7969398001036865E-002
 -0.40202844412072880       0.44712713581805280        7.2461788093108839E-002
 -0.48818217019846766       0.30286850446478886        6.8578008495373668E-002
 -0.51025045752318476       0.11876772081013506        5.5560896953391135E-002
 -0.44326215427310167       -8.5632819784622283E-002   3.2717226732646904E-002
 -0.25496158530895685      -0.26497646806389730        7.9520097970251901E-004
   5.8273426768547305E-002 -0.30805603038695112       -3.1449611801906717E-002
  0.32181429179693144      -0.11790689502843241       -4.0077390703554761E-002
  0.40223248092829594       0.13988427395899938       -2.6382424444160980E-002
  0.35824272008886227       0.35648243192243506       -4.6435947102698386E-003
  0.24559910934942564       0.50704501660125179        1.7995522826770603E-002
   9.8058331322389752E-002  0.58846125122120341        3.8184724299245937E-002
  -6.1906390918177234E-002  0.60164839478137899        5.3937832274633800E-002
 -0.21585537024160767       0.54753558646014400        6.3639580686392999E-002
 -0.34435073036167702       0.42665320703425225        6.5550577031144835E-002
 -0.42147337118153899       0.24103921176483795        5.7460215842354903E-002
 -0.40646946709390624        2.4097531162712085E-003   3.6588247713062697E-002
 -0.23769963750467943      -0.23585884455962677        1.6433932664837378E-003
   8.6563038049739138E-002 -0.31181742598701956       -3.4298281355383570E-002
  0.34604325599619318      -0.17343806128131334       -4.6782779270050902E-002
  0.46787749515230503        3.3450628635748415E-002  -4.1044582589619544E-002
  0.48304219444222402       0.23353106121049547       -2.6079592818189206E-002
  0.42281980455193180       0.39826414579285019       -7.0890581603370653E-003
  0.30955862309428095       0.51440440820543087        1.2794944370348893E-002
  0.16045545052878049       0.57294035873316440        3.1258799145784187E-002
  -8.3909632201052547E-003  0.56495852199965468        4.6097605398807084E-002
 -0.17729582128073926       0.47979514628010311        5.4634539151971612E-002
 -0.31471520155794042       0.30543385943279366        5.2994595087693476E-002
 -0.35973039977757504        3.9545446450752947E-002   3.5400336458865866E-002
 -0.21072248455723464      -0.24688189182815251       -1.6668997854301093E-003
   8.9128490088087209E-002 -0.34704672289621519       -3.7346951645178580E-002
  0.33916822796367208      -0.26976417261460983       -5.3957420596373831E-002
  0.49186121028748536      -0.11643726602159434       -5.5425354579132766E-002
  0.55555848687035170        5.7951138796573126E-002  -4.7009888993566715E-002
  0.54382390693776728       0.22486354874457559       -3.2287120243825802E-002
  0.46803649118891533       0.36594355124281475       -1.3800768411419671E-002
  0.33788781341274271       0.46553066134815807        6.2805157817569972E-003
  0.16373131687353112       0.50628196648706991        2.5589885207483554E-002
  -3.8394640304696574E-002  0.46533354012894923        4.0787922380593235E-002
 -0.23338823269932318       0.31174450011852584        4.6126770128236627E-002
 -0.33192729539528032        2.4775262002739704E-002   3.1719490914276713E-002
 -0.19915985952600934      -0.27891888226655281       -5.2684613505107961E-003
   5.4207008224671123E-002 -0.40481494838140764       -3.8787053632437549E-002
  0.28540766772447279      -0.38844018592499618       -5.8646046516459251E-002
  0.45563223781289142      -0.29138628108095010       -6.6319376876909072E-002
  0.55816307763846651      -0.15172492626424722       -6.4302188622813644E-002
  0.59295314351651485        6.1776470677708476E-003  -5.4581390599565537E-002
  0.56057997336952736       0.16349527432118133       -3.8748466457270161E-002
  0.46110992814445984       0.30165551274394392       -1.8327332030939981E-002
  0.29512320582443596       0.39724875925942471        4.7156336291820098E-003
   6.9086680839931247E-002  0.41455739779009415        2.6868300731900857E-002
 -0.18256399849146507       0.29619825992990412        4.0282829441093501E-002
 -0.33020829706240618        5.9223715531352139E-004   2.9673225498796311E-002
 -0.24183990182343768      -0.29512393102989443       -2.5908770041485601E-003
  -4.5679828715899824E-002 -0.45401439394782200       -3.3558862316596751E-002
  0.15993951509886151      -0.49559406607707990       -5.5807162516697664E-002
  0.33706659141938738      -0.45357533831165209       -6.8610235930666313E-002
  0.46926604734729949      -0.35266105423104999       -7.2479565195682535E-002
  0.54652972353251750      -0.21123549648416051       -6.7999713798782835E-002
  0.55983511521008278       -4.5495411268691152E-002  -5.5666871888256746E-002
  0.49875871224749824       0.12617772131601757       -3.6027292744223664E-002
  0.35094269078153345       0.27626065710418951       -1.0196946907308114E-002
  0.10832990536730534       0.35350562694697429        1.8374867292498563E-002
 -0.18988383646118825       0.26300115589035744        3.8336701475728596E-002
 -0.35433948806987542       -2.2255662164305967E-002   3.0115002666871688E-002
 -0.31569160735435292      -0.29473353421689780        4.3104252832773960E-003
 -0.17855260228864550      -0.47278083452171482       -2.2809686114943672E-002
  -8.3929889652432192E-003 -0.55894434066154031       -4.5448955533425366E-002
  0.16169958863031550      -0.56678290649730645       -6.1680909808517724E-002
  0.31176636951760711      -0.50816778051450895       -7.0645247918400711E-002
  0.42601398743364316      -0.39287798116835115       -7.1692703048033726E-002
  0.48801272520533318      -0.23049772230287505       -6.4099727759849484E-002
  0.47680436952023414       -3.4308593197407256E-002  -4.7029624630194999E-002
  0.36323145931311790       0.16887251668486450       -1.9999902237367060E-002
  0.11615519763922784       0.31100625070292387        1.4284707225488818E-002
 -0.21160324760008628       0.25135251432893302        3.9477726373795451E-002
 -0.39562390946213721        1.2678371870546531E-002   3.6857566220458521E-002
 -0.41754176329988701      -0.23191216737007622        1.8886951187685238E-002
 -0.34220401102022580      -0.42170521595663396       -3.5248827371877202E-003
 -0.21360680715119076      -0.54442630367173683       -2.5339729503210669E-002
  -5.9208659699416716E-002 -0.59884640542898571       -4.3938808892073043E-002
  0.10094574182639279      -0.58542458219507176       -5.7521261735505258E-002
  0.24839369317876528      -0.50425417447744136       -6.4401449607580735E-002
  0.36127543230138620      -0.35548223185379690       -6.2586601898824409E-002
  0.40758690675386944      -0.14305627992216974       -4.9464234278108685E-002
  0.33519784020952742       0.10961007097389854       -2.2166998016582378E-002
   8.4251139263642749E-002  0.30422054262742582        1.6761166238635394E-002
 -0.23601950820837464       0.26944717201213192        4.3300302794192197E-002
 -0.43303708484593190        8.7616163602312225E-002   4.6517328061955840E-002
 -0.50428523216142351      -0.12084156676980012        3.6023881692302105E-002
 -0.48403415721488885      -0.30744856482180510        1.8924799180965415E-002
 -0.39892652001650042      -0.45248456114399627       -7.2483846220189416E-004
 -0.26831269261189766      -0.54512140642492657       -2.0265452504973670E-002
 -0.10830798991328434      -0.57647689103561572       -3.7493188186224984E-002
   6.4119221504304769E-002 -0.53672050291747830       -5.0048456290790820E-002
  0.22532774499593308      -0.41392328355825275       -5.4788202558252140E-002
  0.33318497156639004      -0.19710936863985168       -4.6951415991435479E-002
  0.30500491612385366        9.7175040303397131E-002  -2.0307219606680707E-002
   6.0556293986715845E-002  0.32228214192755078        2.0517349299246420E-002
 -0.22955664664058592       0.33025800794566568        4.7784316339626147E-002
 -0.43624425412281609       0.21284812069732095        5.7152878110074468E-002
 -0.54931184511875131        4.8257194424343619E-002   5.4079470960190799E-002
 -0.58067788431275169      -0.12408968794392829        4.2879197847539172E-002
 -0.54227770191810198      -0.28172062619201854        2.6483264582113426E-002
 -0.44389013711860614      -0.40811219692602896        7.1391330468371459E-003
 -0.29449977222859941      -0.48718980326459704       -1.3015274935278810E-002
 -0.10539951604463926      -0.49932577900742381       -3.1340213226059052E-002
  0.10228603645931977      -0.41736180243865212       -4.3679001104810419E-002
  0.27605607329616577      -0.20744198855220217       -4.2450198607866807E-002
  0.28927723089106683       0.11797333945315552       -1.7059185072843756E-002
   8.1489025350530167E-002  0.35278361813834769        2.1194823104196986E-002
 -0.17021536266630688       0.41119693569901378        4.9059954701042123E-002
 -0.37736978935152754       0.35621874716756996        6.3572549217736127E-002
 -0.51972201141647612       0.23822954628487075        6.6992759248420436E-002
 -0.59413856250580577        8.8162612985574346E-002   6.1561283758316217E-002
 -0.60068880790639312       -7.2543444752213901E-002   4.9036578164360758E-002
 -0.53936802342963985      -0.22540539336789292        3.0928772438636416E-002
 -0.40989212781721573      -0.34992353961615025        8.8871746364674979E-003
 -0.21412942406413718      -0.41755078592534944       -1.4583840877226747E-002
   3.3196181323523095E-002 -0.38234056332564420       -3.4378985781450315E-002
  0.26283938187750128      -0.17973760891603974       -3.8872266774514060E-002
  0.29721186279491912       0.15005559879097066       -1.5063514164924548E-002
  0.14289158141674457       0.38404401682803413        1.8219557102040877E-002
  -6.2431278629370382E-002  0.48553497584800837        4.5351295045198546E-002
 -0.25639754915450103       0.48753033594763184        6.3310138859442935E-002
 -0.41439245943958741       0.41873400031055202        7.2184638560541678E-002
 -0.52396027445751492       0.29971461220185036        7.2513542569124595E-002
 -0.57582760655615950       0.14679127798640193        6.4780150299701647E-002
 -0.56031112413552231       -2.4028373398783491E-002   4.9404718516419484E-002
 -0.46559653312352595      -0.19205902068538735        2.6994380709969568E-002
 -0.27860637500002555      -0.32243097728314285       -8.0032636463061007E-004
  -8.3844943031936847E-005 -0.34604703540459725       -2.8264179336627279E-002
  0.27479451258160198      -0.16047660004611114       -3.8297880860272429E-002
  0.34505811499842642       0.13864378321783058       -2.0287664433048327E-002
  0.25724519270451451       0.37319960956730569        6.9421177687954728E-003
  0.10304458807771075       0.51238648836578005        3.2465697757985482E-002
  -6.9226943678493608E-002  0.56569394424137032        5.2627756993948276E-002
 -0.23332373658530381       0.54557772757903755        6.6039414541305547E-002
 -0.37134478251136493       0.46242404199037812        7.1907917868673621E-002
 -0.46715092043411616       0.32533824829078956        6.9497426609345783E-002
 -0.50209608197940991       0.14471522456058350        5.7947612138102365E-002
 -0.45092831727879135       -6.1854170296998121E-002   3.6380481139321998E-002
 -0.27973582933799090      -0.25309623053035718        5.0594348805612687E-003
   2.5016953078310020E-002 -0.32358098834436710       -2.8640316171343907E-002
  0.30727190028356222      -0.15731657735938878       -4.0928328715633774E-002
  0.40991124271782842        9.6482674014923317E-002  -2.9591411774811390E-002
  0.38235326834252281       0.31842678221773385       -8.9186672392707368E-003
  0.28056358651309637       0.47838286767478994        1.3495085579705069E-002
  0.13905320935160112       0.57108559668255177        3.4054798015127716E-002
  -1.9313320008240389E-002  0.59632826923401716        5.0646855315304433E-002
 -0.17606086280402086       0.55421144167415948        6.1585277988868793E-002
 -0.31206730252302184       0.44435324762479772        6.5085340375738931E-002
 -0.40214582924447417       0.26731791347185002        5.8883507510821873E-002
 -0.40661239318534348        3.1585296488529438E-002   4.0033760160760892E-002
 -0.26264417043050581      -0.21773941607854871        6.4615106554400557E-003
   5.1479515680268331E-002 -0.32698511089247517       -3.1265981974700006E-002
  0.32655033802483713      -0.21162128677910319       -4.7055753786248260E-002
  0.46707351321123203       -1.2365608846273739E-002  -4.3651265226506614E-002
  0.49813201105995430       0.18853364736207870       -3.0074533280264923E-002
  0.45025708434572276       0.35897885431883081       -1.1748538472580384E-002
  0.34572440720209319       0.48400717020117501        8.0611519334033866E-003
  0.20158355313896054       0.55363684677819680        2.6975299117481345E-002
   3.3524804167536906E-002  0.55825504653388591        4.2769468131507594E-002
 -0.13962216352075102       0.48644365702712589        5.2783811494799486E-002
 -0.28797875130803874       0.32478277008606060        5.3181708500483184E-002
 -0.35344081639888258        6.6796069587931134E-002   3.8105752126499824E-002
 -0.23267764096960886      -0.22963151359235626        2.8113051164872661E-003
   5.9528116300171838E-002 -0.35813793067094418       -3.4480809243381774E-002
  0.31835691500531582      -0.30032767362419499       -5.3485327168010841E-002
  0.48396130539165350      -0.15711758214818519       -5.6961845032038660E-002
  0.56094286327371234        1.3673922010817817E-002  -5.0057624532905860E-002
  0.56158548982316403       0.18188547396775651       -3.6364082216899969E-002
  0.49655901533605956       0.32832827870912618       -1.8427883956938489E-002
  0.37486936123383946       0.43694227816977049        1.6125706568627064E-003
  0.20588764301388809       0.49023336052875749        2.1468184058384066E-002
   3.8772168758400317E-003  0.46522966245891134        3.7953574975532325E-002
 -0.19977405465180340       0.33005282328641888        4.5585183286597115E-002
 -0.32264159290971450        5.7109255355176511E-002   3.4549639100716900E-002
 -0.22123383526237278      -0.25969846304282945       -6.3666681906002220E-004
   2.3116038575482542E-002 -0.40999292613536603       -3.5322036760635736E-002
  0.25796295684433523      -0.41233551516247707       -5.7044404037699163E-002
  0.43705383778714813      -0.32766812753011326       -6.6543018922497477E-002
  0.55073744474532405      -0.19507019450185853       -6.6126724783978727E-002
  0.59758126032322290       -3.9561695271558145E-002  -5.7708977344325847E-002
  0.57726605592595337       0.11977290785431743       -4.2820230877491025E-002
  0.48900620917447868       0.26444421486682113       -2.2899543581174329E-002
  0.33218431766163653       0.37148011468245218        2.3223643154996398E-004
  0.11091764828705988       0.40594186606706106        2.3342093931638684E-002
 -0.14615820609355776       0.31039835988495712        3.9110479142267340E-002
 -0.31991578381437280        3.1994555000078806E-002   3.2293894576626583E-002
 -0.25797885312633151      -0.27408806833008142        1.6023240439360757E-003
  -7.2623783143465070E-002 -0.45048454766913215       -2.9807617105485216E-002
  0.13158302896640423      -0.50784058647935371       -5.3217413129012944E-002
  0.31273101938676301      -0.47848262599001695       -6.7425898890797614E-002
  0.45249727217760510      -0.38690310601284339       -7.2754605740756637E-002
  0.53985682854645212      -0.25130906484814697       -6.9680588165395990E-002
  0.56511211458063315       -8.7503697071863423E-002  -5.8606163993565982E-002
  0.51719437411556968        8.6923932596298104E-002  -3.9953878096856216E-002
  0.38266351037543217       0.24597838016659768       -1.4615872540227519E-002
  0.15040204023645162       0.34117497756808818        1.4464721780029588E-002
 -0.15097203260078523       0.27894941504562509        3.7016837070428465E-002
 -0.34315904077527731        9.0865684992612328E-003   3.2586807180841837E-002
 -0.32751704905391876      -0.26941303425298213        8.3933800777700011E-003
 -0.20325358023915413      -0.45985256606542857       -1.8563448007422757E-002
  -3.8686767302979708E-002 -0.55947796584558496       -4.1793963346631678E-002
  0.13119615746014884      -0.58013217213002777       -5.9057815112111278E-002
  0.28542685133787266      -0.53285075484247113       -6.9334171609223033E-002
  0.40769563374796203      -0.42671896482231203       -7.1869997772428140E-002
  0.48133898331420283      -0.27043330523896109       -6.5848047292387496E-002
  0.48527730577715633       -7.5792534509205922E-002  -5.0299685523165300E-002
  0.38981839161634874       0.13333165585623824       -2.4453250596728666E-002
  0.15986172897666562       0.29488966449332354        9.8385717282905068E-003
 -0.17067518960961178       0.26900180820979797        3.8033360893532223E-002
 -0.37867007946677989        4.5415184331915992E-002   3.8833571030036484E-002
 -0.42101842660224920      -0.20019648000094234        2.2644365217877944E-002
 -0.35965605505214004      -0.39757731299054283        8.8702647588536710E-004
 -0.23956668407909176      -0.53067641417016598       -2.1001751025372616E-002
  -8.8993244513440220E-002 -0.59664543203020659       -4.0199385423735197E-002
   7.1665616287456796E-002 -0.59501278694767545       -5.4796844480627806E-002
  0.22396092381567217      -0.52508695837424391       -6.3045902880603646E-002
  0.34642047770263495      -0.38600704147754633       -6.2907278436647923E-002
  0.40785749513194419      -0.17984561861944909       -5.1690658879673272E-002
  0.35688065781754941        7.4567273320133534E-002  -2.6222647667323920E-002
  0.12759622230937312       0.28950391275638521        1.2368959369395496E-002
 -0.19715869246935316       0.28512254182370628        4.1789873803990261E-002
 -0.41126923787989528       0.11793968790299476        4.7759246995773774E-002
 -0.49925042266389286       -8.6800298012749327E-002   3.9093328012259419E-002
 -0.49299911647090444      -0.27597829041345273        2.3058390932043107E-002
 -0.41873913384873057      -0.42766988489303287        3.8510032419904550E-003
 -0.29558576080879873      -0.52990905944818967       -1.5797997123216855E-002
 -0.13924700832824638      -0.57310995129301034       -3.3664745536338962E-002
   3.4084783439987977E-002 -0.54684532010192521       -4.7412209252079007E-002
  0.20224170227127797      -0.43830536026425199       -5.3960704482801720E-002
  0.32587095897338275      -0.23418356873907953       -4.8614189589389616E-002
  0.32570433135200444        5.7342266145055332E-002  -2.4772520014273460E-002
  0.10679865350743059       0.30759705281118643        1.5753291916144822E-002
 -0.18542615137522997       0.34366386753885148        4.5496065477661454E-002
 -0.40438947535970726       0.24247569258147883        5.7302898775884507E-002
 -0.53157178706233488        8.5378365457086408E-002   5.6124181331349443E-002
 -0.57649659792040930       -8.5533821056019560E-002   4.6273625351271302E-002
 -0.55016968396597155      -0.24636020484724797        3.0713866541491931E-002
 -0.46174263286392220      -0.37982815469612735        1.1695803826108134E-002
 -0.31947611209515159      -0.46948341068245036       -8.6782395480374981E-003
